#time;x;y;z
525448334161392;-4.683527e+00;-5.043169e+00;1.399449e+00
525448353440403;-4.784080e+00;-6.769315e+00;2.577345e+00
525448372719413;-4.360324e+00;-1.011627e+01;4.849345e+00
525448391994517;-1.221660e+00;-1.512711e+01;1.762904e+01
525448411269934;4.351801e+00;-1.971421e+01;1.864414e+01
525448430549569;8.084202e+00;-1.486137e+01;3.575684e+00
525448449829205;5.352534e+00;-1.120079e+01;2.357088e+00
525448469108840;1.912215e+00;-1.151681e+01;-5.162776e+00
525448488388476;-2.773036e+00;-1.089674e+01;-6.486713e+00
525448507668111;-7.106355e+00;-1.008514e+01;-3.276226e+00
525448526947746;-7.439135e+00;-1.019766e+01;3.944376e+00
525448546227382;-5.085736e+00;-1.139232e+01;1.157437e+01
525448565507017;-1.547258e+00;-9.548863e+00;7.267067e-01
525448584786653;2.961982e-01;-8.471519e+00;-1.995384e+00
525448604065976;2.637627e+00;-9.371700e+00;-9.994384e-01
525448623344986;3.911287e+00;-1.224701e+01;-8.749453e-01
525448642623996;4.421230e+00;-1.347519e+01;-5.517420e-01
525448661903007;4.138727e+00;-1.190705e+01;4.442031e-01
525448681182017;2.551439e+00;-1.034610e+01;2.258930e+00
525448700461028;-6.700754e-04;-9.709269e+00;2.493551e+00
525448719740038;-2.425892e+00;-9.687721e+00;-3.386672e-01
525448739019048;-4.053879e+00;-9.637445e+00;1.454513e+00
525448758298059;-3.601395e+00;-9.244813e+00;1.339596e+00
525448777577069;-2.758672e+00;-9.235236e+00;6.309428e-01
525448796852382;-1.877644e+00;-9.838550e+00;8.535939e-01
525448816128007;-8.266341e-01;-1.017851e+01;1.262985e+00
525448835407694;2.087681e-02;-1.008993e+01;9.589343e-01
525448854687382;4.661792e-01;-9.769120e+00;6.931894e-01
525448873967069;5.188494e-01;-9.711662e+00;3.053454e-01
525448893246757;1.549464e-01;-9.699691e+00;-5.421656e-01
525448912526444;-2.209272e-01;-9.520134e+00;-9.802857e-01
525448931806132;-4.914603e-01;-9.400429e+00;-8.701571e-01
525448951085819;-6.518649e-01;-9.860096e+00;-6.499000e-01
525448970365507;-8.050873e-01;-1.060227e+01;4.968733e-01
525448989645194;-7.404466e-01;-1.124628e+01;1.607735e+00
525449008924465;-4.076669e-01;-1.172270e+01;1.902209e+00
525449028203319;4.960601e-02;-1.222068e+01;2.079372e+00
525449047482173;6.529189e-01;-1.278569e+01;2.220624e+00
525449066761028;1.538735e+00;-1.344406e+01;2.720991e+00
525449086039882;2.592139e+00;-1.421257e+01;3.573290e+00
525449105318736;3.375009e+00;-1.408568e+01;3.941981e+00
525449124597590;4.557694e+00;-1.396119e+01;3.913252e+00
525449143876444;5.022149e+00;-1.367150e+01;2.723385e+00
525449163155298;4.327860e+00;-1.247445e+01;1.100186e+00
525449182434153;2.637627e+00;-1.134683e+01;-1.056897e+00
525449201713111;-8.206943e-02;-1.143302e+01;-2.052842e+00
525449220992173;-3.847987e+00;-1.500023e+01;-1.648239e+00
525449240271236;-5.897336e+00;-1.820832e+01;-6.858115e-01
525449259550298;-2.097901e+00;-1.557481e+01;-1.061685e+00
525449278829361;-8.050873e-01;-1.322141e+01;-2.864441e+00
525449298108423;2.100106e-01;-1.223025e+01;-8.988863e-01
525449317387486;1.165256e+00;-1.172031e+01;8.703527e-01
525449336666548;1.809269e+00;-1.158624e+01;1.583794e+00
525449355945611;6.792540e-01;-1.178974e+01;1.444936e+00
525449375224673;-4.124551e-01;-1.153596e+01;1.150462e+00
525449394500351;-2.155359e+00;-1.034610e+01;8.009238e-01
525449413776288;-2.974141e+00;-8.318296e+00;2.766162e-01
525449433055819;-3.002870e+00;-6.053479e+00;-3.362731e-01
525449452335351;-2.277458e+00;-4.037648e+00;-1.181390e+00
525449471614882;-1.915949e+00;-2.718500e+00;-9.754975e-01
525449490894413;-2.258305e+00;-2.076881e+00;-2.429033e-01
525449510173944;-3.146516e+00;-2.397690e+00;2.762990e-02
525449529453476;-3.359591e+00;-3.024944e+00;1.760640e-01
525449548733007;-3.033993e+00;-4.147777e+00;1.928227e-01
525449568012538;-2.734731e+00;-5.579448e+00;5.447553e-01
525449587292069;-2.564750e+00;-6.690310e+00;7.937415e-01
525449606571340;-2.382798e+00;-7.375022e+00;1.509577e+00
525449625850351;-2.105083e+00;-8.282385e+00;3.156717e+00
525449645129361;-1.227691e-01;-1.059987e+01;5.744738e+00
525449664408371;1.778145e+00;-1.375051e+01;6.764624e+00
525449683687382;1.146103e+00;-1.277611e+01;4.875680e+00
525449702966392;1.220320e+00;-9.927132e+00;5.359288e+00
525449722245403;4.350559e-01;-8.598406e+00;6.922635e+00
525449741524413;-2.879620e-01;-8.150709e+00;7.176409e+00
525449760803423;-1.149837e+00;-8.169863e+00;6.455785e+00
525449780082434;-1.700480e+00;-8.528977e+00;4.542900e+00
525449799361340;-2.741913e+00;-1.088477e+01;2.972371e+00
525449818640194;-4.441723e+00;-1.467224e+01;3.111229e+00
525449837919048;-5.205441e+00;-1.847167e+01;-2.210852e+00
525449857197903;-3.311709e+00;-1.549820e+01;1.468877e+00
525449876476757;-3.108210e+00;-1.468181e+01;4.236455e+00
525449895755611;-1.815397e+00;-1.526358e+01;1.148068e+00
525449915034465;1.845180e+00;-1.184480e+01;2.119755e-01
525449934313319;4.622334e+00;-1.081295e+01;-1.504593e+00
525449953592173;5.139460e+00;-1.200760e+01;-2.079177e+00
525449972871028;3.312762e+00;-1.267077e+01;-1.001833e+00
525449992146913;1.141315e+00;-1.261092e+01;1.382690e+00
525450011423163;-3.837259e-01;-1.215604e+01;3.532591e+00
525450030702746;-2.354069e+00;-1.131810e+01;3.975499e+00
525450049982330;-3.134545e+00;-9.508164e+00;3.353033e+00
525450069261913;-3.000476e+00;-7.856236e+00;3.008283e+00
525450088541496;-2.375616e+00;-6.972813e+00;2.756902e+00
525450107821080;-1.350942e+00;-6.431746e+00;2.948430e+00
525450127100663;-1.104350e+00;-6.922537e+00;3.429644e+00
525450146380246;-1.094773e+00;-8.086069e+00;4.337008e+00
525450165659830;-7.852346e-03;-8.177045e+00;4.530930e+00
525450184939413;1.136527e+00;-7.080547e+00;2.747326e+00
525450204218736;1.457336e+00;-6.067843e+00;1.291714e+00
525450223497746;1.538735e+00;-6.120514e+00;1.274955e+00
525450242776757;1.505218e+00;-7.456421e+00;1.418601e+00
525450262055767;6.936185e-01;-9.556046e+00;3.398521e+00
525450281334778;4.589969e-01;-1.136359e+01;5.148607e+00
525450300613788;5.858841e-01;-1.149048e+01;5.287465e+00
525450319892798;-1.921980e-01;-1.034849e+01;4.619512e+00
525450339171809;-8.864866e-01;-1.019048e+01;5.830925e+00
525450358450819;-1.585563e+00;-1.221828e+01;8.368670e+00
525450377729830;-2.914288e+00;-1.538807e+01;6.795747e+00
525450397005923;-4.044303e+00;-1.714294e+01;1.703499e+00
525450416282278;-2.947806e+00;-1.581901e+01;6.500956e-01
525450435561705;-2.887953e+00;-1.376487e+01;2.318783e+00
525450454841132;-3.192004e+00;-1.240502e+01;3.333880e+00
525450474120559;-3.141728e+00;-1.106193e+01;4.358554e+00
525450493399986;-2.789795e+00;-9.414794e+00;3.958740e+00
525450512679413;-2.447439e+00;-7.329534e+00;2.821543e+00
525450531958840;-2.631785e+00;-6.264159e+00;3.037012e+00
525450551238267;-2.442651e+00;-7.451632e+00;2.960401e+00
525450570517694;-1.504164e+00;-7.911300e+00;2.208654e+00
525450589797121;-2.107477e+00;-7.705407e+00;1.432966e+00
525450609076340;-2.457015e+00;-6.395835e+00;1.468877e+00
525450628355351;-2.291823e+00;-4.729543e+00;1.612523e+00
525450647634361;-1.887220e+00;-3.295477e+00;1.272561e+00
525450666913371;-1.413188e+00;-2.347414e+00;6.189723e-01
525450686192382;-1.348548e+00;-2.270803e+00;5.519375e-01
525450705471392;-6.686236e-01;-4.875583e+00;1.150462e+00
525450724750403;1.936156e+00;-1.130134e+01;2.500734e+00
525450744029413;6.696776e-01;-1.356855e+01;6.254681e+00
525450763308423;6.577071e-01;-1.291018e+01;1.166774e+01
525450782587434;2.994347e+00;-9.704480e+00;1.020015e+01
525450801866392;1.440577e+00;-7.109277e+00;7.741416e+00
525450821145298;-1.511346e+00;-9.058073e+00;9.718942e+00
525450840424205;-5.662714e+00;-1.369544e+01;3.312334e+00
525450859703111;-5.878182e+00;-1.813650e+01;-6.453196e+00
525450878982017;-6.969892e+00;-1.712619e+01;2.117678e+00
525450898260923;-6.740058e+00;-1.482067e+01;2.376241e+00
525450917539830;-1.245601e+00;-1.433946e+01;2.888578e+00
525450936818736;2.007979e+00;-1.470096e+01;7.643258e+00
525450956097642;4.823439e+00;-1.306579e+01;-2.833318e+00
525450975376548;5.876842e+00;-1.225180e+01;-1.744003e+00
525450994652903;4.402077e+00;-1.282638e+01;1.516759e+00
525451013929517;1.675199e+00;-1.290300e+01;3.297969e+00
525451033208944;9.066933e-01;-1.088716e+01;3.815094e+00
525451052488371;-7.380525e-01;-9.271149e+00;1.942909e+00
525451071767798;-1.678933e+00;-7.920876e+00;2.002761e+00
525451091047226;-2.792189e+00;-7.008724e+00;3.063347e+00
525451110326653;-3.091452e+00;-6.525117e+00;2.900548e+00
525451129606080;-1.820185e+00;-6.005597e+00;2.450458e+00
525451148885507;-6.614413e-01;-5.656058e+00;2.541434e+00
525451168164934;5.200011e-02;-5.634512e+00;2.744932e+00
525451187444361;6.912245e-01;-6.398230e+00;2.869425e+00
525451206723580;1.143709e+00;-8.263232e+00;3.309939e+00
525451226002642;1.565070e+00;-1.041074e+01;4.902015e+00
525451245281705;1.201167e+00;-1.196212e+01;5.081573e+00
525451264560767;1.848273e-02;-1.169158e+01;5.352106e+00
525451283839830;-6.662295e-01;-1.037483e+01;5.531663e+00
525451303118892;-6.470768e-01;-9.965436e+00;8.167565e+00
525451322397955;-1.295877e+00;-1.204830e+01;9.283216e+00
525451341677017;-2.473774e+00;-1.485897e+01;4.803857e+00
525451360956080;-3.668429e+00;-1.592435e+01;3.436509e-01
525451380235142;-3.847987e+00;-1.523964e+01;6.788248e-01
525451399514101;-3.050752e+00;-1.319029e+01;8.416235e-01
525451418792955;-3.445778e+00;-1.179213e+01;1.286926e+00
525451438071809;-3.704341e+00;-1.048974e+01;3.175870e+00
525451457350663;-3.800105e+00;-9.007797e+00;3.185446e+00
525451476629517;-3.603789e+00;-7.178705e+00;2.716203e+00
525451495908371;-2.559962e+00;-5.794916e+00;2.574951e+00
525451515187226;-1.801033e+00;-5.572265e+00;1.909391e+00
525451534466080;-1.755545e+00;-5.979262e+00;1.418601e+00
525451553744934;-2.246335e+00;-6.551452e+00;1.519153e+00
525451573023788;-2.389981e+00;-6.934507e+00;2.206260e+00
525451592300351;-2.191271e+00;-7.013513e+00;2.687474e+00
525451611577226;-1.255178e+00;-6.872261e+00;2.306812e+00
525451630856705;-3.693613e-01;-7.037454e+00;2.053037e+00
525451650136184;-5.608892e-01;-7.375022e+00;2.840696e+00
525451669415663;-1.580775e+00;-8.433213e+00;4.641058e+00
525451688695142;-1.338971e+00;-1.019288e+01;8.574561e+00
525451707974621;9.904868e-01;-1.005641e+01;1.052336e+01
525451727254101;1.423819e+00;-7.592884e+00;6.470150e+00
525451746533580;4.302677e-01;-5.840405e+00;4.966656e+00
525451765813059;-1.094773e+00;-6.534693e+00;5.775861e+00
525451785092538;-4.671556e+00;-1.059030e+01;4.329825e+00
525451804371757;-7.250001e+00;-1.679580e+01;-1.502199e+00
525451823650663;-8.791800e+00;-1.986264e+01;1.444936e+00
525451842929569;-5.909306e+00;-1.698015e+01;1.593053e-01
525451862208476;7.822002e-01;-1.696339e+01;4.595571e+00
525451881487382;3.501896e+00;-1.632177e+01;6.843629e+00
525451900766288;4.993420e+00;-1.260613e+01;-2.967388e+00
525451920045194;5.714044e+00;-1.119600e+01;-4.320371e-01
525451939324101;4.382925e+00;-1.185917e+01;8.748238e-02
525451958603007;2.266541e+00;-1.240024e+01;7.362831e-01
525451977881913;1.852362e+00;-1.116488e+01;1.794475e+00
525451997158632;1.148497e+00;-9.536893e+00;3.269239e+00
525452016435559;-1.374883e+00;-8.976674e+00;3.477526e+00
525452035714934;-2.466592e+00;-7.882570e+00;3.391339e+00
525452054994309;-2.294217e+00;-6.697492e+00;3.475132e+00
525452074273684;-2.272670e+00;-6.283313e+00;3.738483e+00
525452093553059;-2.097901e+00;-6.565816e+00;4.243638e+00
525452112832434;-1.125896e+00;-6.544270e+00;4.030563e+00
525452132111809;-4.136977e-02;-6.209096e+00;3.432038e+00
525452151391184;1.431001e+00;-6.182760e+00;2.826331e+00
525452170670559;2.941677e+00;-7.207435e+00;2.627621e+00
525452189949934;3.647936e+00;-9.117926e+00;2.981948e+00
525452209229153;3.810735e+00;-1.068845e+01;3.752847e+00
525452228508163;3.149964e+00;-1.084886e+01;3.894100e+00
525452247787173;1.351996e+00;-1.014978e+01;4.317855e+00
525452267066184;3.464742e-01;-9.862491e+00;6.637736e+00
525452286345194;7.354699e-02;-1.167482e+01;8.964801e+00
525452305624205;-1.116320e+00;-1.520372e+01;5.651368e+00
525452324903215;-2.916682e+00;-1.795694e+01;1.653223e+00
525452344182226;-3.907839e+00;-1.868714e+01;2.376241e+00
525452363461236;-4.319624e+00;-1.783723e+01;2.242171e+00
525452382740246;-5.078554e+00;-1.477279e+01;2.309206e+00
525452402019205;-4.851114e+00;-1.157666e+01;3.343457e+00
525452421298111;-5.471186e+00;-9.311848e+00;2.960401e+00
525452440577017;-4.834355e+00;-7.049424e+00;2.014732e+00
525452459855923;-2.524050e+00;-5.347220e+00;2.318783e+00
525452479134830;-1.082803e+00;-5.086263e+00;1.789687e+00
525452498413736;-1.125896e+00;-5.533959e+00;1.078639e+00
525452517692642;-2.014107e+00;-6.582575e+00;1.267773e+00
525452536971548;-2.737125e+00;-7.533032e+00;1.547883e+00
525452556250455;-2.820919e+00;-7.384598e+00;1.646041e+00
525452575529361;-2.263093e+00;-6.376682e+00;1.669982e+00
525452594806288;-1.753150e+00;-5.538748e+00;1.270167e+00
525452614083476;-1.427553e+00;-5.402284e+00;8.320470e-01
525452633362903;-1.305454e+00;-7.099700e+00;5.519375e-01
525452652642330;-1.367701e+00;-9.105955e+00;1.772928e+00
525452671921757;-1.300666e+00;-1.020485e+01;5.646580e+00
525452691201184;1.026398e+00;-1.004444e+01;1.257271e+01
525452710480611;3.918469e+00;-7.425298e+00;1.181138e+01
525452729760038;2.290483e+00;-5.107810e+00;5.862049e+00
525452749039465;5.619432e-01;-5.905045e+00;7.233867e+00
525452768318892;-2.686849e+00;-9.955860e+00;1.490424e+00
525452787598319;-4.494393e+00;-1.581422e+01;-4.178802e+00
525452806877434;-7.455894e+00;-2.208197e+01;2.246959e+00
525452826156288;-7.206908e+00;-2.645599e+01;3.288393e+00
525452845435142;1.668017e+00;-2.041328e+01;1.153367e+01
525452864713996;3.094899e+00;-1.059748e+01;3.894100e+00
525452883992851;3.846647e+00;-8.141133e+00;-4.645651e+00
525452903271705;4.718099e+00;-1.014260e+01;-3.680829e+00
525452922550559;3.154752e+00;-1.328605e+01;-2.234793e+00
525452941829413;-1.503468e-02;-1.472969e+01;3.525408e+00
525452961108267;-8.925173e-02;-1.263246e+01;6.752654e+00
525452980387121;-3.179336e-02;-1.058551e+01;3.692995e+00
525452999666080;-4.723075e-01;-9.137078e+00;1.837569e+00
525453018945090;-5.201895e-01;-8.021428e+00;2.491158e+00
525453038224101;-8.194519e-01;-7.171523e+00;2.969977e+00
525453057503111;-1.224055e+00;-6.534693e+00;2.797602e+00
525453076782121;-1.166596e+00;-6.206701e+00;3.252481e+00
525453096061132;-6.734118e-01;-6.400623e+00;3.386550e+00
525453115340142;4.135090e-01;-6.462870e+00;3.060953e+00
525453134619153;1.548312e+00;-6.429353e+00;2.682686e+00
525453153898163;2.584956e+00;-6.922537e+00;2.505522e+00
525453173177173;2.891401e+00;-8.114798e+00;2.572557e+00
525453192454309;2.678326e+00;-9.350153e+00;3.175870e+00
525453211731653;2.314423e+00;-1.018569e+01;3.300363e+00
525453231010976;1.421425e+00;-1.068127e+01;3.733695e+00
525453250290298;3.656271e-01;-1.056396e+01;4.856527e+00
525453269569621;8.906305e-03;-1.041553e+01;6.118217e+00
525453288848944;3.249274e-01;-1.100687e+01;6.822082e+00
525453308128267;1.917003e+00;-1.168919e+01;5.043267e+00
525453327407590;2.508345e+00;-1.269232e+01;9.421756e-01
525453346686913;-7.452348e-01;-1.418863e+01;-9.491624e-01
525453365966236;-4.815203e+00;-1.551256e+01;7.311778e-02
525453385245559;-3.546330e+00;-1.422933e+01;-7.771045e-02
525453404524673;-5.369482e-01;-1.349194e+01;3.651978e-01
525453423803580;-2.447439e+00;-1.520372e+01;3.094471e+00
525453443082486;-3.136940e+00;-1.475363e+01;4.578812e+00
525453462361392;-1.271936e+00;-1.148330e+01;3.530196e+00
525453481640298;-5.225835e-01;-8.744446e+00;1.849539e+00
525453500919205;-6.853823e-01;-7.772442e+00;5.327848e-01
525453520198111;-2.052413e+00;-7.753289e+00;-6.573996e-02
525453539477017;-3.314103e+00;-7.406145e+00;2.119755e-01
525453558755923;-3.551119e+00;-6.666368e+00;5.279966e-01
525453578034830;-4.341171e+00;-6.132484e+00;1.616994e-01
525453597312017;-4.472847e+00;-5.428619e+00;-6.618705e-01
525453616589465;-4.111338e+00;-5.615359e+00;-2.931793e-01
525453635868840;-3.886292e+00;-7.451632e+00;1.871086e+00
525453655148215;-5.088130e+00;-1.006120e+01;4.301096e+00
525453674427590;-6.531772e+00;-1.237629e+01;7.624105e+00
525453693706965;-3.689976e+00;-1.420778e+01;2.236936e+01
525453712986340;-4.411843e-01;-1.222068e+01;1.645115e+01
525453732265715;1.086251e+00;-7.116459e+00;6.726318e+00
525453751545090;2.276118e+00;-5.610571e+00;6.108641e+00
525453770824465;-3.669672e-01;-8.813875e+00;-7.231277e+00
525453790103840;-1.678933e+00;-1.164849e+01;-7.956689e+00
525453809382955;-4.487211e+00;-1.529231e+01;-5.311211e+00
525453828661809;-4.209496e+00;-1.715252e+01;-7.990207e+00
525453847940663;-3.334498e-01;-1.720758e+01;-4.966460e+00
525453867219517;2.505951e+00;-1.909653e+01;4.564447e+00
525453886498371;6.554372e+00;-1.528273e+01;1.434913e+01
525453905777226;3.109264e+00;-1.390373e+01;4.174209e+00
525453925056080;6.984068e-01;-1.341054e+01;-4.655227e+00
525453944334934;-5.225835e-01;-1.174186e+01;-3.896298e+00
525453963613788;-1.032527e+00;-9.986983e+00;-9.515565e-01
525453982892642;-1.920737e+00;-9.225660e+00;-5.517420e-01
525454002171601;-3.342832e+00;-9.263966e+00;1.042411e-01
525454021450611;-3.869534e+00;-8.584042e+00;3.037012e+00
525454040729621;-3.254250e+00;-8.105222e+00;3.388945e+00
525454060008632;-1.585563e+00;-7.956787e+00;1.988397e+00
525454079287642;2.004342e-01;-8.057340e+00;1.358749e+00
525454098566653;9.330284e-01;-8.761205e+00;1.289320e+00
525454117845663;1.428607e+00;-9.146655e+00;1.399449e+00
525454137124673;2.039102e+00;-9.017374e+00;5.471493e-01
525454156403684;1.878697e+00;-9.606322e+00;2.933749e-01
525454175682694;1.131739e+00;-1.122234e+01;1.444936e+00
525454194960090;8.228999e-01;-1.321662e+01;2.290053e+00
525454214237642;8.109294e-01;-1.535934e+01;5.165366e+00
525454233516913;1.021610e+00;-1.555805e+01;8.213053e+00
525454252796184;1.694352e+00;-1.439931e+01;7.384696e+00
525454272075455;2.630445e+00;-1.425087e+01;4.279550e+00
525454291354726;4.081268e+00;-1.421736e+01;2.546222e+00
525454310633996;4.629517e+00;-1.368347e+01;1.748987e+00
525454329913267;4.335042e+00;-1.262767e+01;1.540700e+00
525454349192538;3.650331e+00;-1.154554e+01;5.902432e-01
525454368471809;2.082196e+00;-1.243854e+01;-2.596620e-01
525454387751080;1.265808e+00;-1.583816e+01;-1.981019e+00
525454407030194;1.897850e+00;-1.640556e+01;-4.214713e+00
525454426309101;4.033386e+00;-1.375290e+01;-2.672914e+00
525454445588007;3.106870e+00;-1.305861e+01;-1.322642e+00
525454464866913;2.537074e+00;-1.279287e+01;9.349934e-01
525454484145819;1.663229e+00;-1.238826e+01;1.734622e+00
525454503424726;1.016822e+00;-1.188550e+01;7.482536e-01
525454522703632;8.072929e-02;-1.153357e+01;6.593548e-02
525454541982538;-6.686236e-01;-1.065494e+01;-4.128843e-01
525454561261444;-1.046891e+00;-9.520134e+00;-1.028168e+00
525454580540351;-2.097901e+00;-8.449972e+00;-1.772732e+00
525454599819309;-2.564750e+00;-7.372627e+00;-2.222823e+00
525454619098319;-3.024417e+00;-6.546663e+00;-2.289858e+00
525454638377330;-3.409867e+00;-5.928986e+00;-1.873284e+00
525454657656340;-4.077820e+00;-5.548324e+00;-8.486102e-01
525454676935351;-4.367506e+00;-4.978529e+00;4.537795e-01
525454696214361;-4.233437e+00;-4.502103e+00;1.564641e+00
525454715493371;-3.785740e+00;-4.731936e+00;2.510310e+00
525454734772382;-3.615759e+00;-6.089391e+00;3.659478e+00
525454754051392;-4.171190e+00;-8.631924e+00;5.191701e+00
525454773330403;-4.077820e+00;-1.189269e+01;8.246571e+00
525454792607955;-2.959776e+00;-1.559636e+01;1.308504e+01
525454811885611;4.182972e-01;-1.570170e+01;1.122722e+01
525454831164778;3.578507e+00;-1.230687e+01;5.924295e+00
525454850443944;2.649597e+00;-9.960649e+00;5.524480e+00
525454869723111;1.031186e+00;-1.026231e+01;4.444742e+00
525454889002278;-1.188143e+00;-1.221828e+01;2.773661e+00
525454908281444;-3.575060e+00;-1.808622e+01;-5.887493e-03
525454927560611;-1.408400e+00;-1.845012e+01;-1.042532e+00
525454946839778;-7.500229e-01;-9.019768e+00;-3.108639e+00
525454966118944;-1.875250e+00;-3.853302e+00;-1.899620e+00
525454985398111;-2.835283e+00;-2.929180e+00;6.759836e+00
525455004677226;-5.349087e+00;-4.305787e+00;1.885451e+00
525455023956236;-5.837483e+00;-7.657525e+00;-2.625031e+00
525455043235246;-1.595140e+00;-1.248642e+01;-6.427178e-01
525455062514257;1.634499e+00;-1.737038e+01;-4.152784e-01
525455081793267;4.374500e-01;-1.605363e+01;-2.381151e-01
525455101072278;-7.188997e-01;-1.046580e+01;1.974032e+00
525455120351288;-1.892008e+00;-8.519401e+00;4.712881e+00
525455139630298;-2.267882e+00;-8.517007e+00;4.281943e+00
525455158909309;-1.468253e+00;-8.459549e+00;2.967583e+00
525455178188319;-1.982287e-02;-7.853842e+00;2.584527e+00
525455197465923;9.689399e-01;-7.023089e+00;2.840696e+00
525455216743684;8.468409e-01;-6.783679e+00;3.403309e+00
525455236022955;-1.921980e-01;-7.489939e+00;5.613062e+00
525455255302226;-2.028472e+00;-8.478701e+00;7.504401e+00
525455274581496;-2.981323e+00;-8.651076e+00;4.928350e+00
525455293860767;-2.547991e+00;-7.662313e+00;2.232595e+00
525455313140038;-1.992560e+00;-6.599334e+00;2.215519e-01
525455332419309;-1.722027e+00;-7.193070e+00;6.114727e-02
525455351698580;-1.690904e+00;-8.701352e+00;2.383106e-01
525455370977851;-1.295877e+00;-1.027906e+01;1.880662e+00
525455390257121;3.967503e-01;-1.144260e+01;4.789493e+00
525455409536184;1.991220e+00;-1.183523e+01;5.878807e+00
525455428815038;2.091772e+00;-1.156948e+01;5.596303e+00
525455448093892;1.402272e+00;-1.043229e+01;4.906803e+00
525455467372746;1.718293e+00;-9.745179e+00;6.393538e+00
525455486651601;8.540232e-01;-1.053284e+01;6.647313e+00
525455505930455;-1.116320e+00;-1.099969e+01;5.875318e-02
525455525209309;-2.174512e+00;-1.012345e+01;-1.298701e+00
525455544488163;-3.893475e+00;-1.201957e+01;2.522281e+00
525455563767017;-3.855169e+00;-1.668807e+01;4.155056e+00
525455583045871;-2.514474e+00;-1.737278e+01;3.772000e+00
525455602324830;-3.062722e+00;-1.379360e+01;4.818222e+00
525455621603840;-6.038587e+00;-1.017372e+01;3.803123e+00
525455640882851;-6.488678e+00;-7.219405e+00;3.041800e+00
525455660161861;-5.176712e+00;-5.718305e+00;2.136831e+00
525455679440871;-3.268615e+00;-4.722360e+00;8.990818e-01
525455698719882;-3.134545e+00;-5.045564e+00;6.309428e-01
525455717998892;-2.739519e+00;-5.533959e+00;2.091343e+00
525455737277903;-2.028472e+00;-5.816463e+00;2.029097e+00
525455756556913;-1.061256e+00;-5.584235e+00;1.045122e+00
525455775835923;2.985923e-01;-6.309648e+00;7.171303e-01
525455795113684;3.991444e-01;-7.853842e+00;1.231862e+00
525455814391496;-7.907227e-01;-8.313508e+00;3.628038e-01
525455833670663;-1.640628e+00;-8.363785e+00;2.258930e+00
525455852949830;-2.682061e+00;-1.026709e+01;1.068855e+01
525455872228996;6.433425e-01;-1.142823e+01;1.415760e+01
525455891508163;1.577041e+00;-9.520134e+00;7.901821e+00
525455910787330;2.034314e+00;-7.437268e+00;4.574024e+00
525455930066496;1.706322e+00;-6.539481e+00;4.238850e+00
525455949345663;-4.196373e-01;-8.428425e+00;3.436826e+00
525455968624830;-3.292556e+00;-1.328126e+01;-2.771071e+00
525455987903996;-5.363451e+00;-1.792821e+01;-1.128720e+00
525456007183111;-7.764733e+00;-1.850040e+01;5.258736e+00
525456026462121;-2.871195e+00;-1.715491e+01;5.330558e+00
525456045741132;-3.850381e+00;-1.744939e+01;5.232400e+00
525456065020142;2.027132e+00;-1.475363e+01;4.226562e-01
525456084299153;5.812201e+00;-1.226616e+01;-3.494089e+00
525456103578163;3.375009e+00;-1.227574e+01;1.586188e+00
525456122857173;1.668017e+00;-1.177298e+01;2.292447e+00
525456142136184;1.514795e+00;-1.078182e+01;1.425466e-01
525456161415194;1.481277e+00;-9.548863e+00;-7.001761e-01
525456180694205;1.608860e-02;-8.684593e+00;1.459301e+00
525456199973163;-2.636573e+00;-8.155498e+00;3.297969e+00
525456219252069;-4.034727e+00;-7.573732e+00;3.281210e+00
525456238530976;-3.405079e+00;-6.912960e+00;3.094471e+00
525456257809882;-1.913555e+00;-6.604122e+00;3.537379e+00
525456277088788;-4.842780e-01;-6.331195e+00;3.293180e+00
525456296367694;5.667313e-01;-6.692703e+00;3.726512e+00
525456315646601;1.993614e+00;-7.592884e+00;3.721724e+00
525456334925507;3.770036e+00;-8.390120e+00;2.486369e+00
525456354204413;4.378137e+00;-9.749969e+00;2.335541e+00
525456373483319;2.996742e+00;-1.074831e+01;2.795208e+00
525456392761132;1.071886e+00;-1.033413e+01;3.635537e+00
525456412039101;-6.542590e-01;-9.419582e+00;4.787098e+00
525456431318267;-2.136206e+00;-8.998220e+00;6.218770e+00
525456450597434;-2.413922e+00;-9.781092e+00;6.314533e+00
525456469876601;-2.492927e+00;-1.219195e+01;5.751920e+00
525456489155767;-3.816864e+00;-1.584774e+01;5.004961e+00
525456508434934;-3.950933e+00;-1.879487e+01;1.248620e+00
525456527714101;-1.013374e+00;-1.786357e+01;1.638858e+00
525456546993267;-8.984571e-01;-1.618291e+01;2.512705e+00
525456566272434;-3.146516e+00;-1.420299e+01;4.009016e+00
525456585551601;-3.926992e+00;-1.196212e+01;5.021720e+00
525456604830715;-4.681133e+00;-9.378882e+00;3.922829e+00
525456624109726;-3.857563e+00;-6.347953e+00;2.852667e+00
525456643388736;-2.655725e+00;-4.327333e+00;1.614917e+00
525456662667746;-1.264754e+00;-3.190137e+00;8.344412e-01
525456681946757;-1.238419e+00;-3.317024e+00;7.865592e-01
525456701225767;-1.623869e+00;-4.056801e+00;1.488030e+00
525456720504778;-1.841732e+00;-4.978529e+00;1.023575e+00
525456739783788;-8.242400e-01;-6.321618e+00;6.453074e-01
525456759062798;1.070644e-01;-7.755684e+00;7.482536e-01
525456778341809;-3.789377e-01;-7.695831e+00;2.766162e-01
