#time;x;y;z
525955972389540;-1.643022e+00;-6.106149e+00;5.969783e+00
525955992531571;-5.203047e+00;-8.222532e+00;-5.335152e+00
525956012673602;-6.172657e+00;-1.112418e+01;-4.260201e+00
525956032815634;-2.694031e+00;-2.829466e+01;1.426533e+01
525956053089592;1.083742e+01;-3.884545e+01;-1.933137e+00
525956073495477;1.291549e+01;-2.883572e+01;-8.281589e-03
525956093901363;8.093779e+00;-2.261585e+01;1.310867e+00
525956114307248;1.603376e+00;-1.766246e+01;1.406662e+01
525956134713134;-6.775970e+00;-1.059508e+01;1.153846e+01
525956155119019;-9.363990e+00;-5.778157e+00;4.547688e+00
525956175524904;-4.865479e+00;-2.898057e+00;2.675503e+00
525956195930790;-8.577574e-01;-3.235625e+00;1.617822e+01
525956216336675;4.423625e+00;-4.238752e+00;1.924267e+01
525956236635321;4.335042e+00;-5.512412e+00;2.376241e+00
525956256826727;2.770454e-01;-5.912227e+00;4.274444e-01
525956277018134;7.127714e-01;-5.888286e+00;8.703527e-01
525956297209540;5.457875e+00;-8.047764e+00;2.428911e+00
525956317400946;1.193631e+01;-1.494037e+01;1.720258e+00
525956337592352;9.458414e+00;-2.901289e+01;7.190773e+00
525956357783759;-5.938035e+00;-4.691595e+01;2.943642e+00
525956377975165;-2.330961e+01;-5.615957e+01;5.423929e+00
525956398166571;-2.047625e+00;-3.146684e+01;2.371453e+00
525956418357977;9.880927e-01;-1.840703e+01;2.416940e+00
525956438438394;4.350559e-01;-1.160061e+01;-1.119143e+00
525956458639019;-1.259966e+00;-6.618486e+00;-3.917845e+00
525956479070894;-1.887220e+00;-3.147043e+00;-4.104585e+00
525956499502769;-5.483156e+00;1.492720e+00;-5.055041e+00
525956519934644;-5.387392e+00;9.989377e+00;-1.598889e+01
525956540366519;1.577041e+00;1.575916e+01;-4.200556e+01
525956560798394;5.635038e+00;9.855307e+00;-1.874210e+01
525956581230269;2.977589e+00;3.510946e+00;-5.076589e+00
525956601662144;3.731730e+00;9.229248e-01;3.723801e-01
525956622094019;-5.325146e+00;-7.576126e+00;3.330799e+01
525956642359436;-6.340243e+00;-3.190257e+01;-1.822977e+01
525956662458342;-3.785740e+00;-2.266374e+01;-3.218258e+01
525956682557248;-1.674145e+00;-1.112657e+01;-6.451119e-01
525956702656154;-6.603595e+00;-7.346292e+00;-1.095202e+00
525956722755061;-5.413728e+00;-8.217745e+00;-1.335299e+01
525956742853967;-2.155359e+00;-1.233559e+01;-5.945646e+00
525956762952873;4.028598e+00;-3.555117e+01;1.403550e+01
525956783051779;1.592966e+01;-3.626940e+01;4.681441e-01
525956803150686;1.290592e+01;-2.642247e+01;-1.528534e+00
525956823249592;5.261559e+00;-2.141162e+01;7.365542e+00
525956843477509;-3.335649e+00;-1.417187e+01;2.061688e+01
525956863834488;-8.595485e+00;-9.163414e+00;8.205871e+00
525956884191467;-9.428631e+00;-4.806153e+00;2.823937e+00
525956904548446;-4.044303e+00;-2.716105e+00;1.186884e+01
525956924905425;1.859545e+00;-2.493454e+00;1.708558e+01
525956945262404;8.170389e+00;-5.019229e+00;9.022259e+00
525956965619384;6.757870e+00;-5.091051e+00;4.887650e+00
525956985976363;2.867460e+00;-5.701547e+00;2.146407e+00
525957006333342;1.541130e+00;-5.600994e+00;5.232083e-01
525957026490790;4.533753e+00;-6.628062e+00;2.041067e+00
525957046553394;1.015510e+01;-1.671679e+01;7.861121e+00
525957066720738;1.408142e+01;-3.668597e+01;8.239388e+00
525957086888082;-1.367816e+01;-5.991591e+01;1.827992e+00
525957107055425;-1.869619e+01;-5.165627e+01;9.747670e+00
525957127222769;6.313720e-01;-2.841436e+01;3.874947e+00
525957147390113;2.333576e+00;-1.687959e+01;1.805349e-02
525957167557457;-1.101955e+00;-1.075788e+01;-4.264989e+00
525957187724800;-2.229576e+00;-5.440590e+00;-5.667931e+00
525957207892144;-4.535093e+00;4.991692e-01;-6.254485e+00
525957228059488;-7.975413e+00;1.087280e+01;-9.041217e+00
525957248334540;-9.059939e+00;1.853870e+01;-2.894336e+01
525957268717352;2.491587e+00;1.236432e+01;-2.839990e+01
525957289100165;4.030993e+00;5.677605e+00;-1.172979e+01
525957309482977;2.886613e+00;1.389774e+00;-5.521891e+00
525957329865790;3.082929e+00;-1.037842e+00;4.061687e+00
525957350248602;-2.552779e+00;-1.057114e+01;3.817999e+01
525957370631415;-3.117787e+00;-2.617588e+01;3.431831e+01
525957391014227;3.464742e-01;-3.128489e+01;-2.817964e+01
525957411397040;-8.446354e-02;-2.178510e+01;-1.681486e+01
525957431580061;-1.173894e+01;-9.254389e+00;1.571824e+00
525957451642457;-5.674684e+00;-6.996754e+00;-8.387628e+00
525957471784123;-1.884826e+00;-1.186396e+01;-1.008983e+01
525957491925790;4.428412e+00;-2.660682e+01;4.629087e+00
525957512067457;6.925457e+00;-3.303258e+01;2.969977e+00
525957532209123;1.180463e+01;-3.026740e+01;-3.565912e+00
525957552350790;7.641293e+00;-2.345140e+01;5.433505e+00
525957572492457;1.932519e-01;-1.402104e+01;1.949165e+01
525957592634123;-7.422376e+00;-8.677411e+00;1.074840e+01
525957612775790;-1.116435e+01;-6.496387e+00;-1.543216e-01
525957632917457;-5.842271e+00;-4.233964e+00;8.514709e+00
525957653191363;1.621286e-01;-2.354597e+00;2.298704e+01
525957673597509;7.990831e+00;-5.759005e+00;1.115301e+01
525957694003654;9.515872e+00;-5.229909e+00;1.602947e+00
525957714409800;4.914414e+00;-4.399157e+00;5.136319e-01
525957734815946;2.070225e+00;-4.454221e+00;9.948457e-01
525957755222092;1.821239e+00;-4.224387e+00;2.412152e+00
525957775628238;5.086790e+00;-7.319958e+00;2.680291e+00
525957796034384;9.681066e+00;-1.759304e+01;1.303684e+00
525957816440529;8.326006e+00;-3.789978e+01;8.687084e+00
525957836739175;-1.353690e+01;-4.477084e+01;8.756514e+00
525957856930321;1.059916e+00;-2.513445e+01;2.407364e+00
525957877121467;1.785328e+00;-1.616855e+01;1.100186e+00
525957897312613;-9.271863e-01;-1.058311e+01;-2.538844e+00
525957917503759;-1.597534e+00;-4.822912e+00;-4.492428e+00
525957937694904;-3.759405e+00;-1.358651e+00;-4.420606e+00
525957957886050;-6.234903e+00;5.000075e+00;-5.919312e+00
525957978077196;-5.945217e+00;1.320944e+01;-2.295333e+01
525957998268342;2.821972e+00;1.491643e+01;-2.855552e+01
525958018459488;3.623996e+00;8.133950e+00;-1.342242e+01
525958038539904;3.159540e+00;3.331388e+00;-6.651906e+00
525958058740738;3.166723e+00;8.104020e-01;3.771683e-01
525958079172821;-1.015768e+00;-7.171523e+00;3.335349e+01
525958099604904;-2.682061e+00;-2.263261e+01;4.550114e+01
525958120036988;-3.105816e+00;-3.311637e+01;-3.317852e+01
525958140469071;-5.824361e-01;-2.212746e+01;-1.939330e+01
525958160901154;-3.239886e+00;-1.551256e+01;1.167492e+01
525958181333238;-1.072623e+01;-1.055439e+01;-2.816560e+00
525958201765321;-6.665841e+00;-7.844265e+00;-1.068596e+01
525958222197404;-1.432341e+00;-1.093744e+01;-2.471809e+00
525958242462821;9.065783e+00;-3.537640e+01;-1.341795e+00
525958262561571;1.067222e+01;-2.832578e+01;6.907952e-01
525958282660321;5.376475e+00;-2.236687e+01;6.065547e+00
525958302759071;-1.054074e+00;-1.521330e+01;1.871596e+01
525958322857821;-5.691443e+00;-9.819396e+00;9.362221e+00
525958342956571;-6.584442e+00;-6.443717e+00;2.771267e+00
525958363055321;-2.861618e+00;-3.910761e+00;8.770879e+00
525958383154071;7.582592e-01;-1.686643e+00;2.260877e+01
525958403252821;8.182360e+00;-4.703207e+00;1.347768e+01
525958423351571;8.677938e+00;-5.536353e+00;1.279744e+00
525958443579540;3.971140e+00;-5.112598e+00;-7.552404e-01
525958463936675;1.280173e+00;-5.155692e+00;1.172009e+00
525958484293811;1.536341e+00;-4.664902e+00;2.017126e+00
525958504650946;6.267080e+00;-6.879443e+00;1.353961e+00
525958525008082;8.196724e+00;-1.658991e+01;-2.835712e+00
525958545365217;-2.544445e-01;-4.008559e+01;1.152409e+01
525958565722352;-3.144237e+01;-6.855861e+01;3.575684e+00
525958586079488;-6.469525e+00;-3.916865e+01;5.888383e+00
525958606436623;3.401344e+00;-2.137571e+01;6.261545e-01
525958626594175;-2.951442e-01;-9.089197e+00;-1.485440e+00
525958646656832;-1.025344e+00;-4.461404e+00;-3.266650e+00
525958666824123;-3.208763e+00;-1.243735e+00;-4.272171e+00
525958686991415;-5.566949e+00;5.869132e+00;-9.570313e+00
525958707158707;-4.922937e+00;1.615178e+01;-2.528757e+01
525958727325998;2.728602e+00;1.470096e+01;-2.445203e+01
525958747493290;3.975928e+00;7.408538e+00;-1.359240e+01
525958767660582;3.542596e+00;2.227709e+00;-6.438831e+00
525958787827873;4.098027e+00;-1.396957e+00;9.292791e+00
525958807995165;-1.956649e+00;-1.557002e+01;5.539835e+01
525958828162457;-4.475241e+00;-3.265670e+01;1.391101e+01
525958848437613;-5.464004e+00;-2.635304e+01;-4.162969e+01
525958868820582;-1.619081e+00;-1.519415e+01;4.489912e-01
525958889203550;-4.717044e+00;-9.833761e+00;8.813972e+00
525958909586519;-8.597878e+00;-9.843337e+00;-1.002280e+01
525958929969488;-6.081681e+00;-7.659920e+00;-9.733111e+00
525958950352457;-1.188143e+00;-1.520133e+01;1.100457e+01
525958970735425;5.721226e+00;-4.243420e+01;4.724852e+00
525958991118394;1.450278e+01;-3.524951e+01;-3.197221e+00
525959011501363;7.796909e+00;-2.386318e+01;2.472005e+00
525959031684488;-6.012252e+00;-1.046102e+01;1.342022e+01
525959051746884;-9.342443e+00;-5.354402e+00;2.045855e+00
525959071888290;-5.818330e+00;-2.771170e+00;2.074584e+00
525959092029696;-8.888808e-01;-2.196586e+00;1.836164e+01
525959112171102;5.230435e+00;-4.272269e+00;1.997047e+01
525959132312509;9.092117e+00;-6.721433e+00;4.983415e+00
525959152453915;6.159346e+00;-4.942617e+00;9.397815e-01
525959172595321;2.161201e+00;-4.787001e+00;9.661167e-01
525959192736727;1.112586e+00;-3.623469e+00;1.480848e+00
525959212878134;2.860278e+00;-4.432674e+00;2.419334e+00
525959233019540;8.457682e+00;-1.038440e+01;3.616384e+00
525959253293342;1.160832e+01;-2.758840e+01;9.446013e+00
525959273699592;-1.152231e+00;-5.098114e+01;-1.190966e+00
525959294105842;-2.337426e+01;-5.581961e+01;5.909931e+00
525959314512092;-3.338044e+00;-3.083480e+01;6.297774e+00
525959334918342;1.098221e+00;-2.090647e+01;3.676236e+00
525959355324592;-7.009894e-02;-1.499304e+01;-9.204332e-01
525959375730842;-1.980590e+00;-8.627135e+00;-3.565912e+00
525959396137092;-2.660514e+00;-2.795111e+00;-4.561858e+00
525959416543342;-5.253323e+00;1.083329e+00;-4.315265e+00
525959436841988;-6.749635e+00;1.215364e+01;-2.257027e+01
525959457033029;1.703928e+00;1.135401e+01;-2.376732e+01
525959477224071;2.572986e+00;6.225854e+00;-1.110014e+01
525959497415113;3.312762e+00;2.912421e+00;-5.627232e+00
525959517606154;3.592872e+00;7.780790e-02;1.081033e+00
525959537797196;-8.601515e-01;-1.037004e+01;3.769398e+01
525959557988238;-1.142655e+00;-2.871123e+01;3.842897e+01
525959578179279;-1.003797e+00;-2.983885e+01;-4.960683e+01
525959598370321;-1.587958e+00;-1.978364e+01;-6.448407e+00
525959618561363;-5.938035e+00;-1.456929e+01;1.732978e+01
525959638641779;-1.108056e+01;-1.093744e+01;-6.213786e+00
525959658842769;-5.978734e+00;-7.607249e+00;-1.087270e+01
525959679274957;-9.750683e-01;-1.273780e+01;1.071457e+00
525959699707144;5.584763e+00;-3.161527e+01;7.097404e+00
525959720139332;1.041845e+01;-3.594380e+01;-2.376045e+00
525959740571519;1.030593e+01;-2.647754e+01;3.278816e+00
525959761003707;4.301526e+00;-1.853631e+01;1.308504e+01
525959781435894;-2.100295e+00;-1.089674e+01;1.432279e+01
525959801868082;-6.270814e+00;-6.853108e+00;5.024114e+00
525959822300269;-6.907645e+00;-4.487739e+00;2.074584e+00
525959842565634;2.352729e+00;-3.051279e+00;2.186181e+01
525959862664175;8.079413e+00;-5.153298e+00;9.252091e+00
525959882762717;7.519194e+00;-4.083136e+00;7.650123e-01
525959902861259;2.505951e+00;-3.927519e+00;-6.834174e-01
525959922959800;6.505248e-01;-4.181293e+00;1.164827e+00
525959943058342;2.434128e+00;-5.411860e+00;3.353033e+00
525959963156884;8.816796e+00;-9.658992e+00;2.333147e+00
525959983255425;1.192434e+01;-2.132065e+01;-3.812505e+00
525960003353967;4.374500e-01;-4.602535e+01;8.615261e+00
525960023452509;-3.328104e+01;-6.538643e+01;1.782504e+00
525960043680425;-6.002676e+00;-3.276923e+01;4.753581e+00
525960064037665;2.149231e+00;-1.896725e+01;1.025969e+00
525960084394904;-1.365306e+00;-1.659470e+01;-8.701571e-01
525960104752144;-1.027738e+00;-1.046820e+01;-1.102385e+00
525960125109384;-1.286301e+00;-4.717572e+00;-3.240315e+00
525960145466623;-2.334916e+00;-1.025872e+00;-3.790957e+00
525960165823863;-3.886292e+00;5.014440e+00;-7.585604e+00
525960186181102;-3.151304e+00;1.208661e+01;-1.778446e+01
525960206538342;6.529189e-01;1.495953e+01;-1.902940e+01
525960226695998;2.874642e+00;5.622540e+00;-9.244716e+00
525960246758707;3.820312e+00;1.722554e+00;-3.197221e+00
525960266925946;-9.607037e-01;-9.771514e+00;3.744021e+01
525960287093186;-6.888492e+00;-3.222816e+01;6.049059e+01
525960307260425;-9.601006e+00;-3.561821e+01;-4.619524e+01
525960327427665;7.354699e-02;-1.964478e+01;-2.178979e+01
525960347594904;1.190349e-01;-5.040775e+00;8.809183e+00
525960367762144;-1.195919e+01;-8.071705e+00;-1.952290e+00
525960387929384;-8.169334e+00;-8.593618e+00;-1.792572e+01
525960408096623;-3.603789e+00;-1.013302e+01;-6.771610e+00
525960428263863;-9.295804e-01;-2.810073e+01;1.456220e+01
525960448539019;7.176838e+00;-4.193863e+01;-1.648239e+00
525960468922092;1.375582e+01;-2.929300e+01;-1.111961e+00
525960489305165;1.033944e+01;-2.098308e+01;5.388017e+00
525960509688238;3.454015e+00;-1.598660e+01;1.529480e+01
525960530071311;-4.113731e+00;-9.182567e+00;1.446883e+01
525960550454384;-7.762338e+00;-5.122174e+00;3.925223e+00
525960570837457;-6.605989e+00;-3.831755e+00;3.889311e+00
525960591220529;-2.971747e+00;-2.414449e+00;1.865132e+01
525960611603602;4.033386e+00;-3.290689e+00;1.828982e+01
525960631786832;7.421036e+00;-5.538748e+00;1.382690e+00
525960651849279;3.087717e+00;-5.720699e+00;8.987646e-02
525960671990686;2.041496e+00;-5.225121e+00;7.674065e-01
525960692132092;6.592678e+00;-6.800438e+00;1.509577e+00
525960712273498;1.070335e+01;-1.677665e+01;4.011410e+00
525960732414904;8.539081e+00;-3.338451e+01;8.270512e+00
525960752556311;-1.798993e+01;-5.748590e+01;8.296530e-01
525960772697717;-2.013983e+01;-5.014559e+01;5.273100e+00
525960792839123;8.899347e-01;-2.587901e+01;2.311600e+00
525960812980529;2.267693e-01;-1.876614e+01;-1.092808e+00
525960833121936;-1.595140e+00;-1.519415e+01;-1.693727e+00
525960853395790;-7.332643e-01;-8.938368e+00;-2.938658e+00
525960873802144;-1.525711e+00;-4.049619e+00;-5.117289e+00
525960894208498;-4.017968e+00;1.921264e+00;-6.479530e+00
525960914614852;-5.023489e+00;9.692508e+00;-1.078412e+01
525960935021207;-3.352408e+00;1.531146e+01;-2.667375e+01
525960955427561;1.672805e+00;1.244333e+01;-2.074357e+01
525960975833915;2.470040e+00;7.248134e+00;-1.034600e+01
525960996240269;3.635966e+00;3.338570e+00;-4.619316e+00
525961016646623;1.864333e+00;-2.629918e+00;1.710474e+01
525961036945269;-1.489799e+00;-3.525190e+01;-4.535840e-01
525961057136207;-1.161808e+00;-2.544568e+01;-5.178545e+01
525961077327144;-5.130072e-01;-1.570648e+01;2.165831e+01
525961097518082;-1.516250e+01;-1.370981e+01;1.705893e+00
525961117709019;-9.847597e+00;-9.848126e+00;-1.273052e+01
525961137899957;-1.228843e+00;-7.030272e+00;-1.427232e+01
525961158090894;4.447566e+00;-1.354222e+01;7.434654e-01
525961178281832;8.630056e+00;-3.551525e+01;1.116737e+01
525961198472769;1.133539e+01;-3.302061e+01;-2.780648e+00
525961218663707;9.618819e+00;-2.410020e+01;-7.241171e-01
525961238744123;5.259165e+00;-1.766725e+01;7.073462e+00
525961258945165;-2.954988e+00;-1.193817e+01;1.866569e+01
525961279377457;-9.670435e+00;-9.781092e+00;8.500344e+00
525961299809748;-1.184667e+01;-6.922537e+00;3.628355e+00
525961320242040;-4.223860e+00;-4.557167e+00;6.367204e+00
525961340674332;1.325661e+00;-4.198052e+00;2.018594e+01
525961361106623;7.083468e+00;-4.056801e+00;1.257031e+01
525961381538915;9.999480e+00;-3.692898e+00;2.026702e+00
525961401971207;6.652530e+00;-3.903578e+00;1.631676e+00
525961422403498;3.588084e+00;-4.605049e+00;1.306079e+00
525961442668811;1.216135e+01;-9.907978e+00;5.806667e-01
525961462767144;1.232415e+01;-2.046595e+01;-2.342528e+00
525961482865477;-1.698086e+00;-4.318116e+01;1.128468e+01
525961502963811;-3.730073e+01;-6.842933e+01;1.229468e+00
525961523062144;-2.389981e+00;-3.551525e+01;3.379368e+00
525961543160477;2.647203e+00;-2.037498e+01;8.942937e-01
525961563258811;-6.829882e-01;-1.625952e+01;-1.092808e+00
525961583357144;-1.128291e+00;-1.093505e+01;-1.406435e+00
525961603455477;-2.272670e+00;-5.167663e+00;-3.747864e+00
525961623553811;-2.861618e+00;-1.490327e+00;-4.478064e+00
525961643781675;-5.097707e+00;2.481483e+00;-5.155594e+00
525961664139019;-5.224594e+00;8.979067e+00;-1.804542e+01
525961684496363;2.507103e-01;1.452859e+01;-2.392293e+01
525961704853707;2.350335e+00;9.733208e+00;-1.398024e+01
525961725211050;3.336704e+00;6.189942e+00;-8.497756e+00
525961745568394;3.564143e+00;2.629917e+00;-2.763889e+00
525961765925738;-2.831737e-01;-7.418116e+00;3.938182e+01
525961786283082;-8.745162e-01;-2.530922e+01;5.377275e+01
525961806640425;-3.127363e+00;-3.075579e+01;-4.970259e+01
525961826798186;-5.406545e+00;-1.156230e+01;3.071998e+01
525961846860842;-1.352733e+01;-1.253191e+01;-1.165557e+01
525961867027873;-5.179106e+00;-9.682933e+00;-1.227564e+01
525961887194904;8.995110e-01;-1.075788e+01;-1.064079e+00
525961907361936;6.307780e+00;-2.903922e+01;1.029592e+01
525961927528967;8.120113e+00;-3.833072e+01;-4.952096e+00
525961947695998;1.138327e+01;-2.770092e+01;1.394660e+00
525961967863029;5.704467e+00;-1.963281e+01;4.846951e+00
525961988030061;-8.697279e-01;-1.448071e+01;1.159113e+01
525962008197092;-8.183700e+00;-1.031258e+01;1.234287e+01
525962028364123;-1.087706e+01;-6.371894e+00;4.090415e+00
525962048639175;-4.956455e+00;-3.882031e+00;4.176603e+00
525962069022300;-6.015889e-01;-2.617947e+00;2.082995e+01
525962089405425;2.790849e+00;-4.808548e+00;1.721008e+01
525962109788550;5.074820e+00;-7.363051e+00;4.351372e+00
525962130171675;5.314229e+00;-6.477235e+00;6.620660e-01
525962150554800;3.779612e+00;-5.024016e+00;2.215519e-01
525962170937925;2.414975e+00;-3.759933e+00;1.377584e-01
525962191321050;4.196185e+00;-5.811675e+00;2.292447e+00
525962211704175;8.946077e+00;-1.399710e+01;5.162971e+00
525962231887509;-1.710172e+01;-6.474242e+01;5.686962e-01
525962251949957;-1.393193e+01;-4.705721e+01;7.604952e+00
525962272091363;-1.128291e+00;-2.344661e+01;1.248620e+00
525962292232769;2.985923e-01;-1.316156e+01;1.358749e+00
525962312374175;-2.162541e+00;-9.019768e+00;-1.897225e+00
525962332515582;-2.765854e+00;-5.419043e+00;-2.945841e+00
525962352656988;-3.534360e+00;-2.845387e+00;-4.909001e+00
525962372798394;-5.059401e+00;2.227709e+00;-6.108445e+00
525962392939800;-5.332328e+00;7.959181e+00;-1.110972e+01
525962413081207;8.635995e-01;1.227335e+01;-2.441372e+01
525962433222613;2.843519e+00;6.977600e+00;-1.708778e+01
525962453496519;2.707055e+00;3.407999e+00;-8.411569e+00
525962473902925;3.343886e+00;1.744101e+00;-2.490962e+00
525962494309332;1.004851e+00;-4.195659e+00;2.369090e+01
525962514715738;5.619432e-01;-1.771274e+01;4.988474e+01
525962535122144;-9.535214e-01;-2.843830e+01;-3.010929e+01
525962555528550;-3.005264e+00;-2.069100e+01;-2.445442e+01
525962575934957;-7.776703e+00;-1.857222e+01;2.732754e+01
525962596341363;-8.121452e+00;-1.593871e+01;-6.328702e+00
525962616747769;-5.282052e+00;-1.042989e+01;-9.871968e+00
525962637046363;5.125095e+00;-2.250573e+01;8.373458e+00
525962657237196;9.295615e+00;-3.435651e+01;-2.139030e+00
525962677428029;9.427292e+00;-3.014769e+01;-9.084627e-01
525962697618863;6.183287e+00;-2.295342e+01;5.854867e+00
525962717809696;-2.831737e-01;-1.556763e+01;1.516073e+01
525962738000529;-6.395308e+00;-1.046341e+01;1.168689e+01
525962758191363;-9.711135e+00;-6.690310e+00;4.042533e+00
525962778382196;-5.109677e+00;-3.460670e+00;4.284338e+00
525962798573029;1.764932e-01;-2.397690e+00;1.973106e+01
525962818763863;4.643881e+00;-4.028071e+00;1.657804e+01
525962838844227;7.239084e+00;-5.651271e+00;3.156717e+00
525962859045196;6.647742e+00;-4.310575e+00;-9.419801e-01
525962879477540;3.597660e+00;-4.265087e+00;5.351788e-01
525962899909884;1.890668e+00;-2.881298e+00;1.102580e+00
525962920342227;2.024738e+00;-3.654592e+00;2.768873e+00
525962940774571;6.396362e+00;-9.266360e+00;2.019520e+00
525962961206915;1.139045e+01;-2.550553e+01;8.457252e+00
525962981639259;-3.795317e+00;-5.786657e+01;7.602242e-01
525963002071602;-2.323540e+01;-5.441906e+01;6.685618e+00
525963022503946;-2.670090e+00;-2.843351e+01;6.175675e+00
525963042769311;-3.837259e-01;-1.275217e+01;1.326531e-02
525963062867696;-2.081142e+00;-8.157892e+00;-2.634608e+00
525963082966082;-2.986111e+00;-3.867667e+00;-4.346388e+00
525963103064467;-4.159220e+00;-3.818591e-01;-4.513976e+00
525963123162852;-6.225327e+00;4.765453e+00;-7.295918e+00
525963143261238;-5.303599e+00;1.058790e+01;-1.784911e+01
525963163359623;9.761223e-01;1.167722e+01;-2.069569e+01
525963183458009;3.440802e-01;6.199518e+00;-1.126533e+01
525963203556394;2.065437e+00;4.040042e+00;-5.806788e+00
525963223654780;2.786061e+00;1.981116e+00;-2.836030e-01
525963243882644;-2.855678e-01;-9.338183e+00;4.420354e+01
525963264240977;-3.262675e-01;-2.775598e+01;4.250852e+01
525963284598373;-4.982790e+00;-3.008065e+01;-5.673166e+01
525963304955769;-1.085197e+00;-2.220646e+01;-9.967732e+00
525963325313164;-4.930120e+00;-1.432509e+01;1.571376e+01
525963345670560;-1.013489e+01;-1.138753e+01;-4.075855e+00
525963366027956;-6.062528e+00;-8.940763e+00;-1.188301e+01
525963386385352;-4.136977e-02;-1.596265e+01;5.129455e+00
525963406742748;4.502629e+00;-3.404528e+01;5.373652e+00
525963426900612;8.524716e+00;-2.297976e+01;4.032957e+00
525963446963164;2.338364e+00;-1.713337e+01;1.251046e+01
525963467130039;-3.692370e+00;-1.158624e+01;1.590290e+01
525963487296914;-5.416121e+00;-6.996754e+00;4.181391e+00
525963507463789;-4.034727e+00;-4.655325e+00;1.792081e+00
525963527630664;-1.413188e+00;-2.795111e+00;1.073643e+01
525963547797539;2.242600e+00;-2.175039e+00;2.041099e+01
525963567964414;7.705934e+00;-5.536353e+00;9.809916e+00
525963588131289;8.072231e+00;-4.605049e+00;1.593371e+00
525963608298164;3.013500e+00;-4.882765e+00;1.593053e-01
525963628465039;9.833045e-01;-4.557167e+00;5.639080e-01
525963648740092;2.886613e+00;-6.261765e+00;3.661872e+00
525963669123269;1.028677e+01;-1.308495e+01;4.102386e+00
525963689506446;1.342783e+01;-2.897219e+01;3.262057e+00
525963709889623;-5.717778e+00;-5.691850e+01;-3.506377e-01
525963730272800;-2.109507e+01;-5.615718e+01;6.405509e+00
525963750655977;-1.322213e+00;-2.952043e+01;3.724118e+00
525963771039154;-1.010980e+00;-1.798806e+01;1.758563e+00
525963791422331;-1.971013e+00;-1.221350e+01;-2.517297e+00
525963811805508;-2.974141e+00;-7.370234e+00;-4.545098e+00
525963831988842;-4.032332e+00;8.378983e-03;-6.070139e+00
525963852051237;-5.473580e+00;5.409466e+00;-1.133955e+01
525963872192487;-3.910233e+00;1.254149e+01;-2.501943e+01
525963892333737;3.045321e-02;1.262049e+01;-1.657784e+01
525963912474987;2.063043e+00;8.315902e+00;-8.071607e+00
525963932616237;2.642415e+00;4.715177e+00;-3.953756e+00
525963952757487;1.708716e+00;-5.638106e-01;1.465557e+01
525963972898737;8.540232e-01;-1.264443e+01;5.183114e+01
525963993039987;1.265808e+00;-2.663555e+01;9.991869e+00
525964013181237;-1.180961e+00;-2.295821e+01;-5.124678e+01
525964033322487;1.280173e+00;-1.541680e+01;5.320982e+00
525964053596342;-1.100395e+01;-1.455014e+01;9.778793e+00
525964074002800;-1.238774e+01;-1.343209e+01;-1.109057e+01
525964094409258;-4.164008e+00;-1.007317e+01;-8.016542e+00
525964114815717;2.866218e-01;-1.797609e+01;5.052843e+00
525964135222175;5.172977e+00;-3.549850e+01;4.226879e+00
525964155628633;9.709794e+00;-3.349224e+01;-3.094275e+00
525964176035092;8.244606e+00;-2.441143e+01;2.831120e+00
525964196441550;1.495642e+00;-1.781569e+01;1.295816e+01
525964216848008;-5.068977e+00;-1.175862e+01;1.346331e+01
525964237146654;-7.135085e+00;-4.880371e+00;3.297969e+00
525964257337435;-1.142655e+00;-3.714444e+00;1.001342e+01
525964277528217;4.308708e+00;-2.752017e+00;2.376751e+01
525964297718998;7.643687e+00;-6.783679e+00;9.872164e+00
525964317909779;6.927851e+00;-6.359923e+00;1.725046e+00
525964338100560;3.166723e+00;-5.572265e+00;1.150462e+00
525964358291342;1.076674e+00;-5.174845e+00;-8.728685e-02
525964378482123;3.032653e+00;-6.891414e+00;2.153589e+00
525964398672904;9.961175e+00;-1.195493e+01;1.636464e+00
525964418863685;8.098566e+00;-2.328141e+01;-3.958544e+00
525964438944050;-1.045809e+01;-4.885039e+01;1.113385e+01
525964459145196;-2.556007e+01;-5.620266e+01;3.585261e+00
525964479577592;-1.815397e+00;-3.067439e+01;2.273294e+00
525964500009987;2.704661e+00;-1.897204e+01;1.133703e+00
525964520442383;-1.212084e+00;-1.566100e+01;-3.003616e-01
525964540874779;-1.865673e+00;-9.429158e+00;-1.162237e+00
525964561307175;-2.715578e+00;-5.134145e+00;-3.618582e+00
525964581739571;-4.037120e+00;-1.691431e+00;-4.454123e+00
525964602171967;-4.879844e+00;4.734330e+00;-9.184862e+00
525964622604362;-3.697159e+00;1.335069e+01;-2.318316e+01
525964642869779;3.205028e+00;7.554578e+00;-1.078651e+01
525964662968164;3.947199e+00;3.570798e+00;-5.557803e+00
525964683066550;3.506685e+00;-2.513838e-02;4.123933e+00
525964703164935;-2.538415e+00;-1.364038e+01;5.314550e+01
525964723263321;-3.486478e+00;-3.448340e+01;4.023413e+01
525964743361706;-3.924598e+00;-2.781344e+01;-6.344950e+01
525964763460092;2.233024e+00;-1.469618e+01;-5.074194e+00
525964783558477;-1.001758e+01;-9.122714e+00;2.206052e+01
525964803656862;-1.292162e+01;-1.185438e+01;-1.137067e+01
525964823755248;-3.802499e+00;-8.639106e+00;-1.121985e+01
525964843983112;4.960601e-02;-9.979801e+00;3.077712e+00
525964864340508;3.293610e+00;-3.436370e+01;7.786904e+00
